index,spkid,IPA,AgeMonth,Register,time_start,duration(ms),F1,F2,dF1,dF2,ddF1,ddF2
56873,MADS171,a,18,ADS,54.74440863472049,158.51566001791895,773.8913353307421,1400.8900250491988,-35.257742243787774,-8.44528000049589,-37.60912433014846,-8.140049753363655
56874,MADS171,a,18,ADS,54.74440863472049,158.51566001791895,719.8290309218803,1388.3747201720214,-7.128997616880593,3.331967838975896,93.86661358396191,31.69454543230586
56875,MADS171,a,18,ADS,54.74440863472049,158.51566001791895,759.6333400969809,1407.5539607271505,22.933618424242095,4.36094898519961,-33.74138150171734,-29.636583139859795
56876,MADS171,a,18,ADS,54.74440863472049,158.51566001791895,765.6962677703644,1397.0966181424205,-41.876926437751976,-50.226757650074525,-95.87970822227135,-79.5388301306898
56877,MADS171,a,18,ADS,54.74440863472049,158.51566001791895,675.8794872214769,1307.1004454270014,-46.83862880419808,-48.29422325305027,85.9563034893788,83.40389892473695
56878,MADS171,a,18,ADS,54.74440863472049,158.51566001791895,672.0190101619683,1300.50817163632,-46.83862880419813,-48.294223253050255,85.95630348937839,83.4038989247379
56889,MADS171,i,18,ADS,63.44742010659364,56.43489466606866,422.0508046187497,2454.776373131139,10.656401745281153,-55.881552069699346,6.857820096944219,-43.484217112777785
56890,MADS171,i,18,ADS,63.44742010659364,56.43489466606866,429.27829631555863,2420.6369296178286,10.656401745281144,-55.88155206969936,6.857820096944124,-43.48421711277933
56891,MADS171,i,18,ADS,63.44742010659364,56.43489466606866,443.36360810931194,2343.01326899174,15.162566943533124,-96.30936714071159,2.1545102995594334,-37.37141302924738
56892,MADS171,i,18,ADS,63.44742010659364,56.43489466606866,459.60343020262485,2228.0181953364054,15.162566943533074,-96.30936714071136,2.1545102995598135,-37.37141302924345
56893,MADS171,a,18,ADS,63.75355517775006,116.18948901837456,742.4746805299227,1309.5470996416327,-31.499210207706973,0.5170510638375537,-23.050834879188535,-4.396904351005277
56894,MADS171,a,18,ADS,63.75355517775006,116.18948901837456,722.50088776181,1312.2626028809734,-31.499210207706923,0.517051063837621,-23.050834879188642,-4.396904351006924
56895,MADS171,a,18,ADS,63.75355517775006,116.18948901837456,679.4762601145088,1310.5812017693079,-21.0897168373438,-13.67969602678303,43.869821619914546,-23.996589830235735
56896,MADS171,a,18,ADS,63.75355517775006,116.18948901837456,680.3214540871223,1284.9032108274073,-4.964098364121281,-35.91417278434389,-11.61858467346974,-20.472363684887114
56897,MADS171,a,18,ADS,63.75355517775006,116.18948901837456,669.5480633862662,1238.75285620062,-64.19571508761709,-40.13563488470001,-106.84464877352207,12.029439484173963
56898,MADS171,a,18,ADS,63.75355517775006,116.18948901837456,551.9300239118882,1204.6319410580072,19.82985350881832,51.09111403775494,274.8957859663926,170.42405836073476
56899,MADS171,a,18,ADS,63.75355517775006,116.18948901837456,709.2077704039028,1340.9350842761298,117.72227981947167,113.81351095259306,-79.11093334508632,-44.979264531059926
56900,MADS171,a,18,ADS,63.75355517775006,116.18948901837456,787.3745835508314,1432.2589629631932,58.53799944146508,36.348269265974686,-39.2576274109274,-109.9512188421777
56901,MADS171,a,18,ADS,63.75355517775006,116.18948901837456,826.2837692868329,1413.631622808079,25.405827483174534,-7.032152384401192,-27.006716505654367,23.19037554142551
56902,MADS171,a,18,ADS,63.75355517775006,116.18948901837456,838.1862385171804,1418.1946581943907,25.405827483174473,-7.032152384401203,-27.006716505654126,23.190375541426732
56903,MADS171,i,18,ADS,70.7284068418017,79.67279246973646,378.06751543742314,2376.367510323488,0.13896315129024697,5.284777383985728,1.164696537079859,7.83332203672034
56904,MADS171,i,18,ADS,70.7284068418017,79.67279246973646,377.6241303201736,2377.7356266891147,0.13896315129029432,5.284777383986078,1.1646965370795215,7.833322036717618
56905,MADS171,i,18,ADS,70.7284068418017,79.67279246973646,378.3454417400037,2386.93706509146,1.3359264722746893,1.4157584795337452,1.2292301048890977,-15.571359845624102
56906,MADS171,i,18,ADS,70.7284068418017,79.67279246973646,380.29598326472296,2380.567143648182,3.394745402909831,-15.783674437321617,2.8884077563810706,-18.827505988087978
56907,MADS171,i,18,ADS,70.7284068418017,79.67279246973646,385.13493254582335,2355.369716216817,4.784046836543792,-26.897947213459418,-0.109804889113434,-3.4010395641889772
56908,MADS171,i,18,ADS,70.7284068418017,79.67279246973646,389.8640769378105,2326.771249221263,4.784046836543769,-26.897947213459542,-0.10980488911296554,-3.401039564187238
56909,MADS171,i,18,ADS,73.03433740825159,91.29174137157747,348.1583230165419,2380.30852503385,-1.1677385470940798,-33.70357231996295,-5.268825823878853,-41.13180706507448
56910,MADS171,i,18,ADS,73.03433740825159,91.29174137157747,349.6249973813872,2367.170856246424,-1.1677385470940937,-33.70357231996303,-5.268825823878956,-41.13180706507592
56911,MADS171,i,18,ADS,73.03433740825159,91.29174137157747,345.8228459223537,2312.901380393924,-1.4977287414704015,-49.59038286198092,4.608845435126113,9.358185981038332
56912,MADS171,i,18,ADS,73.03433740825159,91.29174137157747,346.62953989844635,2267.990090522462,3.2882231913683704,-10.604949169889718,4.9630584305512,68.61268140314223
56913,MADS171,i,18,ADS,73.03433740825159,91.29174137157747,352.3992923050904,2291.691482054144,8.961617175392247,-77.17581877657467,6.383729537496265,-201.75442061651393
56914,MADS171,i,18,ADS,73.03433740825159,91.29174137157747,364.5527742492308,2113.6384529693128,10.775718660911265,-148.69291060617965,-2.7555265664584567,58.720236957302404
56915,MADS171,i,18,ADS,73.03433740825159,91.29174137157747,373.9507296269129,1994.3056608417849,10.775718660911226,-148.69291060617957,-2.7555265664582427,58.72023695730395
56916,MADS171,a,18,ADS,75.19544922750295,64.73414388166532,689.0261970925065,1260.2647910966089,26.788085877473886,40.865415422430104,44.738630898987566,47.43174236009752
56917,MADS171,a,18,ADS,75.19544922750295,64.73414388166532,693.444967520487,1277.414335338991,26.788085877474,40.8654154224303,44.738630898986685,47.431742360095996
56918,MADS171,a,18,ADS,75.19544922750295,64.73414388166532,742.6023688474545,1341.9956219414694,32.13896563465525,43.26689714689523,-34.036871384624874,-42.628778911167046
56919,MADS171,a,18,ADS,75.19544922750295,64.73414388166532,757.7228987897975,1363.9481296327813,32.1389656346552,43.26689714689507,-34.036871384624284,-42.62877891116643
56922,MADS171,a,18,ADS,76.30342007857865,100.42091550873522,668.5251577431408,1290.2647799512677,-9.832392207638163,-21.197352565783685,52.421674763509145,81.38917921528628
56923,MADS171,a,18,ADS,76.30342007857865,100.42091550873522,684.9036029172573,1309.7620169931272,15.82202801978931,29.776411046249947,-1.112834308654783,20.558348008780285
56924,MADS171,a,18,ADS,76.30342007857865,100.42091550873522,700.1692137827193,1349.8176020437675,-0.1943375882754969,24.3064711763805,-30.919896907475277,-31.498227748520094
56925,MADS171,a,18,ADS,76.30342007857865,100.42091550873522,684.5149277407063,1358.374959345888,-9.187271148378311,-2.478885458393469,12.93402978726931,-22.07248552102874
56926,MADS171,a,18,ADS,76.30342007857865,100.42091550873522,681.7946714859627,1344.8598311269805,-22.159595919982152,-28.42603510353953,-38.878679330477325,-29.82181376926428
56927,MADS171,a,18,ADS,76.30342007857865,100.42091550873522,640.195735900742,1301.522889138809,-22.159595919982078,-28.426035103539576,-38.87867933047683,-29.82181376926432
56928,MADS171,i,18,ADS,79.04761970878918,52.38029121080956,405.86492621471155,1397.7535523963518,40.03481906313855,264.9911304838502,19.492221383921727,108.79278214473662
56929,MADS171,i,18,ADS,79.04761970878918,52.38029121080956,436.1536345858892,1608.348291807834,40.03481906313859,264.9911304838504,19.49222138392156,108.79278214473561
56930,MADS171,i,18,ADS,79.04761970878918,52.38029121080956,485.9345643409887,1927.7358133640523,40.03481906313855,264.9911304838502,19.492221383921727,108.79278214473662
